Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
22/09/2000 18:00,130101,1,60,2,South Bound,2,South,89,0,,1,0,
22/09/2000 19:00,130101,1,60,1,North Bound,1,North,96,0,,1,0,
22/09/2000 19:00,130101,1,60,2,South Bound,2,South,82,0,,1,0,
22/09/2000 20:00,130101,1,60,1,North Bound,1,North,46,0,,1,0,
22/09/2000 20:00,130101,1,60,2,South Bound,2,South,40,0,,1,0,
22/09/2000 21:00,130101,1,60,1,North Bound,1,North,25,0,,1,0,
22/09/2000 21:00,130101,1,60,2,South Bound,2,South,30,0,,1,0,
22/09/2000 22:00,130101,1,60,1,North Bound,1,North,23,0,,1,0,
22/09/2000 22:00,130101,1,60,2,South Bound,2,South,17,0,,1,0,
22/09/2000 23:00,130101,1,60,1,North Bound,1,North,13,0,,1,0,
22/09/2000 23:00,130101,1,60,2,South Bound,2,South,18,0,,1,0,
23/09/2000 00:00,130101,1,60,1,North Bound,1,North,12,0,,1,0,
23/09/2000 00:00,130101,1,60,2,South Bound,2,South,8,0,,1,0,
23/09/2000 01:00,130101,1,60,1,North Bound,1,North,8,0,,1,0,
23/09/2000 01:00,130101,1,60,2,South Bound,2,South,5,0,,1,0,
23/09/2000 02:00,130101,1,60,1,North Bound,1,North,3,0,,1,0,
23/09/2000 02:00,130101,1,60,2,South Bound,2,South,3,0,,1,0,
23/09/2000 03:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
23/09/2000 03:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
23/09/2000 04:00,130101,1,60,1,North Bound,1,North,0,0,,1,0,
23/09/2000 04:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
23/09/2000 05:00,130101,1,60,1,North Bound,1,North,5,0,,1,0,
23/09/2000 05:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
23/09/2000 06:00,130101,1,60,1,North Bound,1,North,4,0,,1,0,
23/09/2000 06:00,130101,1,60,2,South Bound,2,South,8,0,,1,0,
23/09/2000 07:00,130101,1,60,1,North Bound,1,North,17,0,,1,0,
23/09/2000 07:00,130101,1,60,2,South Bound,2,South,15,0,,1,0,
23/09/2000 08:00,130101,1,60,1,North Bound,1,North,34,0,,1,0,
23/09/2000 08:00,130101,1,60,2,South Bound,2,South,39,0,,1,0,
23/09/2000 09:00,130101,1,60,1,North Bound,1,North,62,0,,1,0,
23/09/2000 09:00,130101,1,60,2,South Bound,2,South,57,0,,1,0,
23/09/2000 10:00,130101,1,60,1,North Bound,1,North,86,0,,1,0,
23/09/2000 10:00,130101,1,60,2,South Bound,2,South,70,0,,1,0,
23/09/2000 11:00,130101,1,60,1,North Bound,1,North,96,0,,1,0,
23/09/2000 11:00,130101,1,60,2,South Bound,2,South,96,0,,1,0,
23/09/2000 12:00,130101,1,60,1,North Bound,1,North,104,0,,1,0,
23/09/2000 12:00,130101,1,60,2,South Bound,2,South,80,0,,1,0,
23/09/2000 13:00,130101,1,60,1,North Bound,1,North,103,0,,1,0,
23/09/2000 13:00,130101,1,60,2,South Bound,2,South,89,0,,1,0,
23/09/2000 14:00,130101,1,60,1,North Bound,1,North,108,0,,1,0,
23/09/2000 14:00,130101,1,60,2,South Bound,2,South,88,0,,1,0,
23/09/2000 15:00,130101,1,60,1,North Bound,1,North,99,0,,1,0,
23/09/2000 15:00,130101,1,60,2,South Bound,2,South,80,0,,1,0,
23/09/2000 16:00,130101,1,60,1,North Bound,1,North,84,0,,1,0,
23/09/2000 16:00,130101,1,60,2,South Bound,2,South,91,0,,1,0,
23/09/2000 17:00,130101,1,60,1,North Bound,1,North,65,0,,1,0,
23/09/2000 17:00,130101,1,60,2,South Bound,2,South,96,0,,1,0,
23/09/2000 18:00,130101,1,60,1,North Bound,1,North,86,0,,1,0,
23/09/2000 18:00,130101,1,60,2,South Bound,2,South,79,0,,1,0,
23/09/2000 19:00,130101,1,60,1,North Bound,1,North,70,0,,1,0,
23/09/2000 19:00,130101,1,60,2,South Bound,2,South,61,0,,1,0,
23/09/2000 20:00,130101,1,60,1,North Bound,1,North,45,0,,1,0,
23/09/2000 20:00,130101,1,60,2,South Bound,2,South,50,0,,1,0,
23/09/2000 21:00,130101,1,60,1,North Bound,1,North,20,0,,1,0,
23/09/2000 21:00,130101,1,60,2,South Bound,2,South,29,0,,1,0,
23/09/2000 22:00,130101,1,60,1,North Bound,1,North,29,0,,1,0,
23/09/2000 22:00,130101,1,60,2,South Bound,2,South,14,0,,1,0,
23/09/2000 23:00,130101,1,60,1,North Bound,1,North,27,0,,1,0,
23/09/2000 23:00,130101,1,60,2,South Bound,2,South,16,0,,1,0,
24/09/2000 00:00,130101,1,60,1,North Bound,1,North,6,0,,1,0,
24/09/2000 00:00,130101,1,60,2,South Bound,2,South,5,0,,1,0,
24/09/2000 01:00,130101,1,60,1,North Bound,1,North,10,0,,1,0,
24/09/2000 01:00,130101,1,60,2,South Bound,2,South,5,0,,1,0,
24/09/2000 02:00,130101,1,60,1,North Bound,1,North,2,0,,1,0,
24/09/2000 02:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
24/09/2000 03:00,130101,1,60,1,North Bound,1,North,3,0,,1,0,
24/09/2000 03:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
24/09/2000 04:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
24/09/2000 04:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
24/09/2000 05:00,130101,1,60,1,North Bound,1,North,0,0,,1,0,
24/09/2000 05:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
24/09/2000 06:00,130101,1,60,1,North Bound,1,North,6,0,,1,0,
24/09/2000 06:00,130101,1,60,2,South Bound,2,South,4,0,,1,0,
24/09/2000 07:00,130101,1,60,1,North Bound,1,North,10,0,,1,0,
24/09/2000 07:00,130101,1,60,2,South Bound,2,South,6,0,,1,0,
24/09/2000 08:00,130101,1,60,1,North Bound,1,North,20,0,,1,0,
24/09/2000 08:00,130101,1,60,2,South Bound,2,South,24,0,,1,0,
24/09/2000 09:00,130101,1,60,1,North Bound,1,North,41,0,,1,0,
24/09/2000 09:00,130101,1,60,2,South Bound,2,South,58,0,,1,0,
24/09/2000 10:00,130101,1,60,1,North Bound,1,North,75,0,,1,0,
24/09/2000 10:00,130101,1,60,2,South Bound,2,South,67,0,,1,0,
24/09/2000 11:00,130101,1,60,1,North Bound,1,North,61,0,,1,0,
24/09/2000 11:00,130101,1,60,2,South Bound,2,South,65,0,,1,0,
24/09/2000 12:00,130101,1,60,1,North Bound,1,North,87,0,,1,0,
24/09/2000 12:00,130101,1,60,2,South Bound,2,South,75,0,,1,0,
24/09/2000 13:00,130101,1,60,1,North Bound,1,North,88,0,,1,0,
24/09/2000 13:00,130101,1,60,2,South Bound,2,South,82,0,,1,0,
24/09/2000 14:00,130101,1,60,1,North Bound,1,North,77,0,,1,0,
24/09/2000 14:00,130101,1,60,2,South Bound,2,South,103,0,,1,0,
24/09/2000 15:00,130101,1,60,1,North Bound,1,North,81,0,,1,0,
24/09/2000 15:00,130101,1,60,2,South Bound,2,South,93,0,,1,0,
24/09/2000 16:00,130101,1,60,1,North Bound,1,North,72,0,,1,0,
24/09/2000 16:00,130101,1,60,2,South Bound,2,South,85,0,,1,0,
24/09/2000 17:00,130101,1,60,1,North Bound,1,North,63,0,,1,0,
24/09/2000 17:00,130101,1,60,2,South Bound,2,South,78,0,,1,0,
24/09/2000 18:00,130101,1,60,1,North Bound,1,North,50,0,,1,0,
24/09/2000 18:00,130101,1,60,2,South Bound,2,South,44,0,,1,0,
24/09/2000 19:00,130101,1,60,1,North Bound,1,North,83,0,,1,0,
24/09/2000 19:00,130101,1,60,2,South Bound,2,South,37,0,,1,0,
24/09/2000 20:00,130101,1,60,1,North Bound,1,North,28,0,,1,0,
24/09/2000 20:00,130101,1,60,2,South Bound,2,South,28,0,,1,0,
24/09/2000 21:00,130101,1,60,1,North Bound,1,North,30,0,,1,0,
24/09/2000 21:00,130101,1,60,2,South Bound,2,South,24,0,,1,0,
24/09/2000 22:00,130101,1,60,1,North Bound,1,North,21,0,,1,0,
24/09/2000 22:00,130101,1,60,2,South Bound,2,South,16,0,,1,0,
24/09/2000 23:00,130101,1,60,1,North Bound,1,North,11,0,,1,0,
24/09/2000 23:00,130101,1,60,2,South Bound,2,South,7,0,,1,0,
25/09/2000 00:00,130101,1,60,1,North Bound,1,North,6,0,,1,0,
25/09/2000 00:00,130101,1,60,2,South Bound,2,South,4,0,,1,0,
25/09/2000 01:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
25/09/2000 01:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
25/09/2000 02:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
25/09/2000 02:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
25/09/2000 03:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
25/09/2000 03:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
25/09/2000 04:00,130101,1,60,1,North Bound,1,North,3,0,,1,0,
25/09/2000 04:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
25/09/2000 05:00,130101,1,60,1,North Bound,1,North,3,0,,1,0,
25/09/2000 05:00,130101,1,60,2,South Bound,2,South,6,0,,1,0,
25/09/2000 06:00,130101,1,60,1,North Bound,1,North,16,0,,1,0,
25/09/2000 06:00,130101,1,60,2,South Bound,2,South,39,0,,1,0,
25/09/2000 07:00,130101,1,60,1,North Bound,1,North,76,0,,1,0,
25/09/2000 07:00,130101,1,60,2,South Bound,2,South,110,0,,1,0,
25/09/2000 08:00,130101,1,60,1,North Bound,1,North,125,0,,1,0,
25/09/2000 08:00,130101,1,60,2,South Bound,2,South,105,0,,1,0,
25/09/2000 09:00,130101,1,60,1,North Bound,1,North,76,0,,1,0,
25/09/2000 09:00,130101,1,60,2,South Bound,2,South,69,0,,1,0,
25/09/2000 10:00,130101,1,60,1,North Bound,1,North,55,0,,1,0,
25/09/2000 10:00,130101,1,60,2,South Bound,2,South,45,0,,1,0,
25/09/2000 11:00,130101,1,60,1,North Bound,1,North,57,0,,1,0,
25/09/2000 11:00,130101,1,60,2,South Bound,2,South,56,0,,1,0,
25/09/2000 12:00,130101,1,60,1,North Bound,1,North,57,0,,1,0,
25/09/2000 12:00,130101,1,60,2,South Bound,2,South,57,0,,1,0,
25/09/2000 13:00,130101,1,60,1,North Bound,1,North,74,0,,1,0,
25/09/2000 13:00,130101,1,60,2,South Bound,2,South,50,0,,1,0,
25/09/2000 14:00,130101,1,60,1,North Bound,1,North,59,0,,1,0,
25/09/2000 14:00,130101,1,60,2,South Bound,2,South,68,0,,1,0,
25/09/2000 15:00,130101,1,60,1,North Bound,1,North,75,0,,1,0,
25/09/2000 15:00,130101,1,60,2,South Bound,2,South,71,0,,1,0,
25/09/2000 16:00,130101,1,60,1,North Bound,1,North,99,0,,1,0,
25/09/2000 16:00,130101,1,60,2,South Bound,2,South,87,0,,1,0,
25/09/2000 17:00,130101,1,60,1,North Bound,1,North,108,0,,1,0,
25/09/2000 17:00,130101,1,60,2,South Bound,2,South,138,0,,1,0,
25/09/2000 18:00,130101,1,60,1,North Bound,1,North,115,0,,1,0,
25/09/2000 18:00,130101,1,60,2,South Bound,2,South,89,0,,1,0,
25/09/2000 19:00,130101,1,60,1,North Bound,1,North,71,0,,1,0,
25/09/2000 19:00,130101,1,60,2,South Bound,2,South,52,0,,1,0,
25/09/2000 20:00,130101,1,60,1,North Bound,1,North,40,0,,1,0,
25/09/2000 20:00,130101,1,60,2,South Bound,2,South,35,0,,1,0,
25/09/2000 21:00,130101,1,60,1,North Bound,1,North,20,0,,1,0,
25/09/2000 21:00,130101,1,60,2,South Bound,2,South,19,0,,1,0,
25/09/2000 22:00,130101,1,60,1,North Bound,1,North,10,0,,1,0,
25/09/2000 22:00,130101,1,60,2,South Bound,2,South,14,0,,1,0,
25/09/2000 23:00,130101,1,60,1,North Bound,1,North,13,0,,1,0,
25/09/2000 23:00,130101,1,60,2,South Bound,2,South,8,0,,1,0,
26/09/2000 00:00,130101,1,60,1,North Bound,1,North,2,0,,1,0,
26/09/2000 00:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
26/09/2000 01:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
26/09/2000 01:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
26/09/2000 02:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
26/09/2000 02:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
26/09/2000 03:00,130101,1,60,1,North Bound,1,North,0,0,,1,0,
26/09/2000 03:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
26/09/2000 04:00,130101,1,60,1,North Bound,1,North,0,0,,1,0,
26/09/2000 04:00,130101,1,60,2,South Bound,2,South,0,0,,1,0,
26/09/2000 05:00,130101,1,60,1,North Bound,1,North,5,0,,1,0,
26/09/2000 05:00,130101,1,60,2,South Bound,2,South,5,0,,1,0,
26/09/2000 06:00,130101,1,60,1,North Bound,1,North,16,0,,1,0,
26/09/2000 06:00,130101,1,60,2,South Bound,2,South,30,0,,1,0,
26/09/2000 07:00,130101,1,60,1,North Bound,1,North,91,0,,1,0,
26/09/2000 07:00,130101,1,60,2,South Bound,2,South,125,0,,1,0,
26/09/2000 08:00,130101,1,60,1,North Bound,1,North,119,0,,1,0,
26/09/2000 08:00,130101,1,60,2,South Bound,2,South,117,0,,1,0,
26/09/2000 09:00,130101,1,60,1,North Bound,1,North,77,0,,1,0,
26/09/2000 09:00,130101,1,60,2,South Bound,2,South,60,0,,1,0,
26/09/2000 10:00,130101,1,60,1,North Bound,1,North,65,0,,1,0,
26/09/2000 10:00,130101,1,60,2,South Bound,2,South,59,0,,1,0,
26/09/2000 11:00,130101,1,60,1,North Bound,1,North,61,0,,1,0,
26/09/2000 11:00,130101,1,60,2,South Bound,2,South,63,0,,1,0,
26/09/2000 12:00,130101,1,60,1,North Bound,1,North,72,0,,1,0,
26/09/2000 12:00,130101,1,60,2,South Bound,2,South,70,0,,1,0,
26/09/2000 13:00,130101,1,60,1,North Bound,1,North,64,0,,1,0,
26/09/2000 13:00,130101,1,60,2,South Bound,2,South,57,0,,1,0,
26/09/2000 14:00,130101,1,60,1,North Bound,1,North,59,0,,1,0,
26/09/2000 14:00,130101,1,60,2,South Bound,2,South,57,0,,1,0,
26/09/2000 15:00,130101,1,60,1,North Bound,1,North,87,0,,1,0,
26/09/2000 15:00,130101,1,60,2,South Bound,2,South,91,0,,1,0,
26/09/2000 16:00,130101,1,60,1,North Bound,1,North,111,0,,1,0,
26/09/2000 16:00,130101,1,60,2,South Bound,2,South,108,0,,1,0,
26/09/2000 17:00,130101,1,60,1,North Bound,1,North,112,0,,1,0,
26/09/2000 17:00,130101,1,60,2,South Bound,2,South,88,0,,1,0,
26/09/2000 18:00,130101,1,60,1,North Bound,1,North,112,0,,1,0,
26/09/2000 18:00,130101,1,60,2,South Bound,2,South,81,0,,1,0,
26/09/2000 19:00,130101,1,60,1,North Bound,1,North,70,0,,1,0,
26/09/2000 19:00,130101,1,60,2,South Bound,2,South,58,0,,1,0,
26/09/2000 20:00,130101,1,60,1,North Bound,1,North,37,0,,1,0,
26/09/2000 20:00,130101,1,60,2,South Bound,2,South,35,0,,1,0,
26/09/2000 21:00,130101,1,60,1,North Bound,1,North,25,0,,1,0,
26/09/2000 21:00,130101,1,60,2,South Bound,2,South,33,0,,1,0,
26/09/2000 22:00,130101,1,60,1,North Bound,1,North,22,0,,1,0,
26/09/2000 22:00,130101,1,60,2,South Bound,2,South,31,0,,1,0,
26/09/2000 23:00,130101,1,60,1,North Bound,1,North,16,0,,1,0,
26/09/2000 23:00,130101,1,60,2,South Bound,2,South,6,0,,1,0,
27/09/2000 00:00,130101,1,60,1,North Bound,1,North,5,0,,1,0,
27/09/2000 00:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
27/09/2000 01:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
27/09/2000 01:00,130101,1,60,2,South Bound,2,South,2,0,,1,0,
27/09/2000 02:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
27/09/2000 02:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
27/09/2000 03:00,130101,1,60,1,North Bound,1,North,0,0,,1,0,
27/09/2000 03:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
27/09/2000 04:00,130101,1,60,1,North Bound,1,North,1,0,,1,0,
27/09/2000 04:00,130101,1,60,2,South Bound,2,South,1,0,,1,0,
27/09/2000 05:00,130101,1,60,1,North Bound,1,North,4,0,,1,0,
27/09/2000 05:00,130101,1,60,2,South Bound,2,South,9,0,,1,0,
27/09/2000 06:00,130101,1,60,1,North Bound,1,North,10,0,,1,0,
27/09/2000 06:00,130101,1,60,2,South Bound,2,South,33,0,,1,0,
27/09/2000 07:00,130101,1,60,1,North Bound,1,North,85,0,,1,0,
27/09/2000 07:00,130101,1,60,2,South Bound,2,South,119,0,,1,0,
27/09/2000 08:00,130101,1,60,1,North Bound,1,North,123,0,,1,0,
27/09/2000 08:00,130101,1,60,2,South Bound,2,South,137,0,,1,0,
27/09/2000 09:00,130101,1,60,1,North Bound,1,North,82,0,,1,0,
27/09/2000 09:00,130101,1,60,2,South Bound,2,South,72,0,,1,0,
27/09/2000 10:00,130101,1,60,1,North Bound,1,North,59,0,,1,0,
27/09/2000 10:00,130101,1,60,2,South Bound,2,South,55,0,,1,0,
27/09/2000 11:00,130101,1,60,1,North Bound,1,North,67,0,,1,0,
27/09/2000 11:00,130101,1,60,2,South Bound,2,South,75,0,,1,0,
27/09/2000 12:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 12:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 13:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 13:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 14:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 14:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 15:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 15:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 16:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 16:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 17:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 17:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 18:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 18:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 19:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 19:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 20:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 20:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 21:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 21:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 22:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 22:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
27/09/2000 23:00,130101,1,60,1,North Bound,1,North,-1,0,,1,0,
27/09/2000 23:00,130101,1,60,2,South Bound,2,South,-1,0,,1,0,
23/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
23/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
23/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,210,0,,1,0,
23/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,272,0,,1,0,
23/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,349,0,,1,0,
23/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,710,0,,1,0,
23/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,387,0,,1,0,
23/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,784,0,,1,0,
23/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,432,0,,1,0,
23/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,784,0,,1,0,
23/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,262,0,,1,0,
23/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,579,0,,1,0,
23/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,214,0,,1,0,
23/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,417,0,,1,0,
23/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,143,0,,1,0,
23/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,257,0,,1,0,
23/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,142,0,,1,0,
23/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,237,0,,1,0,
23/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,78,0,,1,0,
23/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,157,0,,1,0,
23/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,56,0,,1,0,
23/11/2000 23:00,140308,1,60,2,South Bound,2,SouthWest,87,0,,1,0,
24/11/2000 00:00,140308,1,60,1,North Bound,1,NorthEast,25,0,,1,0,
24/11/2000 00:00,140308,1,60,2,South Bound,2,SouthWest,51,0,,1,0,
24/11/2000 01:00,140308,1,60,1,North Bound,1,NorthEast,12,0,,1,0,
24/11/2000 01:00,140308,1,60,2,South Bound,2,SouthWest,28,0,,1,0,
24/11/2000 02:00,140308,1,60,1,North Bound,1,NorthEast,17,0,,1,0,
24/11/2000 02:00,140308,1,60,2,South Bound,2,SouthWest,29,0,,1,0,
24/11/2000 03:00,140308,1,60,1,North Bound,1,NorthEast,3,0,,1,0,
24/11/2000 03:00,140308,1,60,2,South Bound,2,SouthWest,22,0,,1,0,
24/11/2000 04:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
24/11/2000 04:00,140308,1,60,2,South Bound,2,SouthWest,22,0,,1,0,
24/11/2000 05:00,140308,1,60,1,North Bound,1,NorthEast,63,0,,1,0,
24/11/2000 05:00,140308,1,60,2,South Bound,2,SouthWest,103,0,,1,0,
24/11/2000 06:00,140308,1,60,1,North Bound,1,NorthEast,114,0,,1,0,
24/11/2000 06:00,140308,1,60,2,South Bound,2,SouthWest,263,0,,1,0,
24/11/2000 07:00,140308,1,60,1,North Bound,1,NorthEast,252,0,,1,0,
24/11/2000 07:00,140308,1,60,2,South Bound,2,SouthWest,663,0,,1,0,
24/11/2000 08:00,140308,1,60,1,North Bound,1,NorthEast,322,0,,1,0,
24/11/2000 08:00,140308,1,60,2,South Bound,2,SouthWest,947,0,,1,0,
24/11/2000 09:00,140308,1,60,1,North Bound,1,NorthEast,328,0,,1,0,
24/11/2000 09:00,140308,1,60,2,South Bound,2,SouthWest,608,0,,1,0,
24/11/2000 10:00,140308,1,60,1,North Bound,1,NorthEast,286,0,,1,0,
24/11/2000 10:00,140308,1,60,2,South Bound,2,SouthWest,525,0,,1,0,
24/11/2000 11:00,140308,1,60,1,North Bound,1,NorthEast,333,0,,1,0,
24/11/2000 11:00,140308,1,60,2,South Bound,2,SouthWest,596,0,,1,0,
24/11/2000 12:00,140308,1,60,1,North Bound,1,NorthEast,388,0,,1,0,
24/11/2000 12:00,140308,1,60,2,South Bound,2,SouthWest,637,0,,1,0,
24/11/2000 13:00,140308,1,60,1,North Bound,1,NorthEast,358,0,,1,0,
24/11/2000 13:00,140308,1,60,2,South Bound,2,SouthWest,750,0,,1,0,
24/11/2000 14:00,140308,1,60,1,North Bound,1,NorthEast,416,0,,1,0,
24/11/2000 14:00,140308,1,60,2,South Bound,2,SouthWest,641,0,,1,0,
24/11/2000 15:00,140308,1,60,1,North Bound,1,NorthEast,382,0,,1,0,
24/11/2000 15:00,140308,1,60,2,South Bound,2,SouthWest,753,0,,1,0,
24/11/2000 16:00,140308,1,60,1,North Bound,1,NorthEast,430,0,,1,0,
24/11/2000 16:00,140308,1,60,2,South Bound,2,SouthWest,786,0,,1,0,
24/11/2000 17:00,140308,1,60,1,North Bound,1,NorthEast,375,0,,1,0,
24/11/2000 17:00,140308,1,60,2,South Bound,2,SouthWest,667,0,,1,0,
24/11/2000 18:00,140308,1,60,1,North Bound,1,NorthEast,270,0,,1,0,
24/11/2000 18:00,140308,1,60,2,South Bound,2,SouthWest,547,0,,1,0,
24/11/2000 19:00,140308,1,60,1,North Bound,1,NorthEast,222,0,,1,0,
24/11/2000 19:00,140308,1,60,2,South Bound,2,SouthWest,431,0,,1,0,
24/11/2000 20:00,140308,1,60,1,North Bound,1,NorthEast,130,0,,1,0,
24/11/2000 20:00,140308,1,60,2,South Bound,2,SouthWest,288,0,,1,0,
24/11/2000 21:00,140308,1,60,1,North Bound,1,NorthEast,119,0,,1,0,
24/11/2000 21:00,140308,1,60,2,South Bound,2,SouthWest,200,0,,1,0,
24/11/2000 22:00,140308,1,60,1,North Bound,1,NorthEast,69,0,,1,0,
24/11/2000 22:00,140308,1,60,2,South Bound,2,SouthWest,129,0,,1,0,
24/11/2000 23:00,140308,1,60,1,North Bound,1,NorthEast,76,0,,1,0,
